    416.93271574      387.15133215      349.39972707      319.21706978      295.83097351      278.96937521      268.26038171      263.24945858      263.41470903      268.20974197      277.06823555      289.42905596      304.70740061      322.30844312      341.58034886      361.80487472      382.20848364      401.94824830      420.18145736      436.11916386      449.33119332      460.42953914      465.94927431      494.02623704      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    414.84057160      382.87345793      343.33670298      311.64938245      286.95441591      268.91370842      257.10181624      251.02130333      250.11839410      253.82789844      261.58125064      272.83636157      287.05347995      303.71222290      322.26429982      342.11691757      362.62913329      383.07424569      402.68701527      420.69378531      436.37993455      449.40631802      460.35592427      465.54878549      493.71585367      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    403.39600917      380.58544756      338.50999124      305.42289585      279.58963366      260.52689655      247.75635033      240.74028623      238.89308818      241.62730473      248.36423842      258.56763771      271.72394087      287.36349732      305.01568569      324.19020900      344.36595228      364.93786698      385.24206069      404.56739143      422.19865982      437.48221973      450.12823704      460.86312492      460.56328819      493.70487233      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    388.44529256      358.38952092      316.40665004      283.48613962      258.04752569      239.40389410      226.94661227      220.06796374      218.15096448      220.60483052      226.87352288      236.47216958      248.97501460      264.04362067      281.38526801      300.72175148      321.74247799      343.98485667      366.77047026      389.13545028      409.80782780      427.01007751      437.54178635      436.48489115      425.51484968      414.16031548      488.88895295      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    387.53301204      356.46380699      313.64484243      280.00415861      253.91531517      234.64701587      221.54459802      213.95106406      211.19614248      212.63145299      217.63973714      225.67334225      236.24739275      248.97775959      263.55787011      279.75672301      297.41288999      316.35615019      336.34330514      356.86831931      376.84835404      394.25885282      406.23540414      410.95280979      411.64184032      418.11750005      435.45839879      476.64495212      499.40650890      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    386.88315554      355.10877981      311.71696393      277.58932086      251.06548232      231.38282755      217.85482053      209.79049454      206.48274376      207.24308183      211.41088395      218.39220470      227.65399706      238.76361464      251.36785694      265.19132925      280.02390989      295.62273785      311.62399271      327.39436267      341.98944244      354.44284446      364.54892121      373.95672955      386.29259224      404.60229590      427.64000528      447.89237119      459.59831624      480.23640454      499.28269864      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    386.30717189      353.91297649      310.01769530      275.46094850      248.55251230      228.50313779      214.59963661      206.12284791      202.33527546      202.51563536      205.96822522      212.06190462      220.22410902      229.97797658      240.91374231      252.66945974      264.89412404      277.14788753      288.90289763      299.64577814      309.19301949      318.11801061      327.94060995      340.74969638      358.03718468      379.22956403      402.28295414      423.77490586      440.96630645      453.45448751      461.73087184      477.39458356      498.79837250      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    385.76727658      352.79412087      308.42820910      273.46903955      246.19871967      225.80407989      211.54839869      202.68787702      198.45872235      198.11157891      200.92078849      206.22222547      213.40313275      221.92875898      231.29666175      241.00544446      250.54632082      259.41762495      267.31963965      274.40013214      281.43179315      289.70196477      300.51940572      314.62478762      331.79418670      350.78996913      370.86078929      390.94739695      409.73658556      426.82687988      441.69867536      453.33430474      460.98160240      479.61622624      499.04273495      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    385.25688342      351.73773239      306.92867881      271.59034656      243.97888547      223.25933644      208.67391426      199.45698479      194.82153014      193.99298867      196.21673424      200.79081086      207.04558651      214.35812817      222.10872982      229.69667809      236.64195183      242.72636854      248.19950953      253.79811657      260.51583270      269.19246068      280.14374559      293.14051403      307.65612289      323.01851022      339.56951771      357.27138885      375.39163878      393.74713309      411.87388888      428.77626140      443.35180939      454.63713544      459.15147160      488.43975940      499.86255228      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    384.77522442      350.74212884      305.51735314      269.82376725      241.89313253      220.87058256      205.97934598      196.43401888      191.42575692      190.15379157      191.82781797      195.69228009      200.99946217      207.03519875      213.12692357      218.75081461      223.70589069      228.20487385      232.85647352      238.40068558      245.36554915      253.85911809      263.60572392      274.24412500      285.59454055      297.55014348      310.96520193      326.15049910      342.59752441      360.32388160      379.11468625      398.22967387      416.62825155      433.13909787      446.69051228      457.58969560      464.36958603      495.90971605      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    384.32483939      349.81266117      304.20239893      268.18044629      239.95575750      218.65526259      203.48473975      193.63967922      188.28767112      186.59524638      187.72399510      190.85239382      195.16379111      199.91873154      204.53338709      208.72651389      212.62602086      216.67157677      221.39944909      227.14496540      233.89417317      241.36867154      249.23978765      257.38658133      265.98085802      275.19627111      286.04192675      298.91408324      313.38904176      329.61557869      347.58904320      366.84552134      386.63114364      405.99756976      423.88206909      439.27859432      451.11144956      458.73733472      479.89459223      499.07359419      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    383.90687266      348.95178391      302.98746238      266.66523999      238.17277426      216.62007990      201.19588627      191.07485156      185.39562074      183.28306102      183.84417522      186.20423629      189.53315536      193.17074883      196.72954213      200.18081599      203.81141841      207.98216476      212.90299111      218.49684997      224.47088938      230.51960556      236.49309913      242.51440080      248.94370322      256.03809018      264.81568185      275.67307541      288.21436898      302.65875661      319.13722290      337.39236005      356.93179851      377.08635119      397.01643082      415.76183364      432.30277446      445.80523787      456.77594123      462.71859272      495.28884503      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    383.52038386      348.15750804      301.86953525      265.27415294      236.53895090      214.75747713      199.10006984      188.71640140      182.70975793      180.15979053      180.13045808      181.73595380      184.20749443      187.03709804      190.03469706      193.29925004      197.06114822      201.42926633      206.28882427      211.33799185      216.25477936      220.86722702      225.21226215      229.55620486      234.32387041      239.76883772      246.87460863      256.01488287      266.79557327      279.46419553      294.22427572      310.94761188      329.33039991      348.94309655      369.20920711      389.40482445      408.66076319      426.05535303      440.80448715      452.05173219      458.17356953      483.37634111      499.46822565      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    383.16408166      347.42712206      300.84451992      264.00165617      235.04677234      213.05620937      197.17889980      186.53481105      180.18947526      177.18602157      176.57561769      177.51428295      179.34679732      181.72087862      184.55928565      187.93642118      191.89739644      196.29067223      200.80427489      205.09181482      208.92568289      212.28350547      215.32452833      218.37367715      221.85897387      226.00339974      231.74949337      239.44418320      248.68329330      259.71773485      272.78149244      287.81613018      304.63520717      322.97905812      342.48890187      362.68622763      382.93445431      402.45951366      420.40877481      435.91796893      448.20598708      458.23924418      468.97073311      496.95893272      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
    382.83899873      346.76241916      299.91410931      262.84836817      233.69456266      211.51031990      195.41967635      184.51073727      177.81694291      174.36578462      173.23299948      173.65489184      175.09766736      177.31189215      180.22699007      183.79245331      187.84685197      192.05903068      196.05159388      199.53500743      202.40078256      204.73613791      206.76105088      208.81144485      211.29611141      214.40458058      219.04296793      225.53321499      233.45633333      243.05370916      254.56518986      267.96328208      283.12554693      299.89781800      318.07377451      337.37222724      357.38313377      377.55370594      397.19211897      415.48960050      431.61058537      444.95785846      455.72939040      458.78461528      493.45716618      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
