   -4.960     -4.880     -4.803     -4.729     -4.657     -4.586     -4.517     -4.449     -4.381     -4.314     -4.247     -4.181     -4.115     -4.049     -3.983     -3.917     -3.851     -3.786     -3.721     -3.657     -3.593     -3.530     -3.467     -3.405     -3.344     -3.283     -3.223     -3.164     -3.106     -3.048     -2.991     -2.935     -2.879     -2.823     -2.768     -2.714     -2.660     -2.607     -2.554     -2.502     -2.451     -2.401     -2.352     -2.305     -2.259     -2.216     -2.176     -2.140     -2.109     -2.084     -2.065     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.958     -4.877     -4.798     -4.722     -4.648     -4.576     -4.505     -4.435     -4.366     -4.297     -4.229     -4.161     -4.094     -4.027     -3.959     -3.893     -3.826     -3.760     -3.695     -3.630     -3.566     -3.502     -3.439     -3.377     -3.316     -3.256     -3.197     -3.138     -3.080     -3.024     -2.967     -2.912     -2.857     -2.803     -2.750     -2.697     -2.645     -2.594     -2.544     -2.494     -2.446     -2.398     -2.352     -2.307     -2.264     -2.223     -2.184     -2.148     -2.116     -2.087     -2.064     -2.047     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.958     -4.875     -4.795     -4.718     -4.643     -4.570     -4.498     -4.428     -4.358     -4.289     -4.220     -4.152     -4.083     -4.016     -3.948     -3.881     -3.814     -3.748     -3.682     -3.617     -3.553     -3.489     -3.426     -3.365     -3.304     -3.244     -3.185     -3.127     -3.069     -3.013     -2.957     -2.903     -2.849     -2.795     -2.743     -2.691     -2.640     -2.590     -2.541     -2.493     -2.446     -2.400     -2.355     -2.311     -2.270     -2.230     -2.192     -2.157     -2.126     -2.100     -2.078     -2.061     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.958     -4.874     -4.794     -4.717     -4.642     -4.569     -4.497     -4.426     -4.356     -4.287     -4.218     -4.149     -4.081     -4.013     -3.946     -3.878     -3.812     -3.745     -3.680     -3.615     -3.551     -3.487     -3.425     -3.363     -3.302     -3.243     -3.184     -3.126     -3.069     -3.013     -2.958     -2.904     -2.850     -2.797     -2.745     -2.694     -2.644     -2.594     -2.546     -2.498     -2.452     -2.407     -2.363     -2.320     -2.279     -2.240     -2.203     -2.169     -2.138     -2.109     -2.082     -2.059     -2.042     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.958     -4.875     -4.795     -4.717     -4.643     -4.570     -4.498     -4.427     -4.358     -4.288     -4.220     -4.152     -4.084     -4.016     -3.949     -3.882     -3.815     -3.750     -3.684     -3.620     -3.556     -3.492     -3.430     -3.369     -3.309     -3.249     -3.191     -3.133     -3.076     -3.021     -2.966     -2.911     -2.858     -2.806     -2.754     -2.703     -2.653     -2.604     -2.555     -2.508     -2.462     -2.417     -2.373     -2.330     -2.289     -2.250     -2.212     -2.178     -2.146     -2.117     -2.093     -2.073     -2.058     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -8.697     -6.380     -5.188     -4.799     -4.659     -4.575     -4.502     -4.432     -4.363     -4.294     -4.226     -4.158     -4.091     -4.024     -3.957     -3.891     -3.825     -3.760     -3.695     -3.631     -3.567     -3.505     -3.443     -3.382     -3.322     -3.263     -3.205     -3.148     -3.091     -3.035     -2.981     -2.927     -2.873     -2.821     -2.769     -2.718     -2.668     -2.618     -2.570     -2.523     -2.476     -2.431     -2.387     -2.344     -2.303     -2.263     -2.226     -2.191     -2.159     -2.130     -2.106     -2.086     -2.070     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.858     -9.576     -9.299     -9.028     -8.761     -8.498     -8.239     -7.982     -7.729     -7.478     -7.229     -6.983     -6.740     -6.499     -6.262     -6.028     -5.799     -5.574     -5.355     -5.142     -4.935     -4.735     -4.542     -4.358     -4.182     -4.014     -3.855     -3.705     -3.564     -3.432     -3.309     -3.195     -3.089     -2.992     -2.903     -2.822     -2.748     -2.680     -2.618     -2.561     -2.507     -2.457     -2.409     -2.364     -2.322     -2.281     -2.242     -2.206     -2.172     -2.141     -2.113     -2.088     -2.069     -2.054     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.888     -9.667     -9.449     -9.235     -9.024     -8.816     -8.610     -8.405     -8.202     -8.000     -7.798     -7.598     -7.398     -7.199     -7.000     -6.803     -6.606     -6.411     -6.217     -6.025     -5.835     -5.646     -5.460     -5.276     -5.095     -4.917     -4.741     -4.568     -4.399     -4.232     -4.069     -3.909     -3.754     -3.603     -3.457     -3.316     -3.182     -3.054     -2.934     -2.822     -2.718     -2.624     -2.538     -2.462     -2.394     -2.335     -2.283     -2.237     -2.197     -2.162     -2.132     -2.107     -2.087     -2.072     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.901     -9.705     -9.513     -9.324     -9.137     -8.953     -8.770     -8.589     -8.408     -8.228     -8.049     -7.870     -7.691     -7.513     -7.334     -7.156     -6.979     -6.801     -6.625     -6.449     -6.274     -6.099     -5.926     -5.754     -5.583     -5.413     -5.244     -5.077     -4.910     -4.745     -4.581     -4.419     -4.258     -4.098     -3.940     -3.785     -3.632     -3.482     -3.336     -3.193     -3.056     -2.925     -2.801     -2.684     -2.577     -2.480     -2.394     -2.320     -2.257     -2.205     -2.162     -2.126     -2.096     -2.071     -2.053     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.909     -9.727     -9.549     -9.374     -9.201     -9.030     -8.861     -8.693     -8.525     -8.358     -8.191     -8.025     -7.858     -7.692     -7.526     -7.360     -7.194     -7.028     -6.862     -6.697     -6.532     -6.368     -6.204     -6.041     -5.879     -5.717     -5.556     -5.395     -5.235     -5.075     -4.916     -4.757     -4.599     -4.442     -4.285     -4.129     -3.974     -3.820     -3.667     -3.517     -3.368     -3.223     -3.081     -2.944     -2.813     -2.688     -2.572     -2.466     -2.372     -2.291     -2.223     -2.170     -2.129     -2.099     -2.079     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.913     -9.742     -9.573     -9.407     -9.243     -9.081     -8.921     -8.761     -8.602     -8.444     -8.286     -8.128     -7.970     -7.811     -7.653     -7.495     -7.337     -7.179     -7.021     -6.864     -6.707     -6.550     -6.393     -6.237     -6.081     -5.925     -5.770     -5.615     -5.461     -5.306     -5.152     -4.998     -4.844     -4.690     -4.536     -4.383     -4.229     -4.077     -3.924     -3.773     -3.622     -3.473     -3.326     -3.181     -3.039     -2.901     -2.769     -2.643     -2.526     -2.420     -2.326     -2.247     -2.182     -2.131     -2.094     -2.070     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.917     -9.752     -9.590     -9.431     -9.274     -9.118     -8.964     -8.811     -8.658     -8.506     -8.354     -8.202     -8.050     -7.898     -7.746     -7.594     -7.442     -7.290     -7.138     -6.986     -6.834     -6.683     -6.531     -6.380     -6.230     -6.079     -5.929     -5.779     -5.629     -5.479     -5.329     -5.179     -5.029     -4.878     -4.728     -4.578     -4.427     -4.277     -4.126     -3.976     -3.827     -3.677     -3.529     -3.382     -3.237     -3.094     -2.954     -2.819     -2.689     -2.567     -2.455     -2.354     -2.267     -2.195     -2.137     -2.093     -2.064     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.920     -9.760     -9.603     -9.449     -9.297     -9.146     -8.997     -8.848     -8.701     -8.553     -8.406     -8.259     -8.111     -7.964     -7.817     -7.669     -7.522     -7.374     -7.226     -7.079     -6.932     -6.784     -6.637     -6.491     -6.344     -6.198     -6.051     -5.905     -5.759     -5.612     -5.466     -5.319     -5.172     -5.025     -4.878     -4.731     -4.583     -4.435     -4.287     -4.139     -3.991     -3.843     -3.696     -3.549     -3.404     -3.259     -3.117     -2.978     -2.842     -2.712     -2.589     -2.474     -2.371     -2.280     -2.204     -2.142     -2.094     -2.064     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.922     -9.766     -9.613     -9.463     -9.315     -9.168     -9.023     -8.878     -8.734     -8.590     -8.447     -8.303     -8.160     -8.016     -7.872     -7.728     -7.584     -7.440     -7.296     -7.152     -7.009     -6.865     -6.721     -6.578     -6.434     -6.291     -6.148     -6.005     -5.862     -5.718     -5.575     -5.431     -5.287     -5.143     -4.998     -4.853     -4.708     -4.562     -4.417     -4.271     -4.125     -3.979     -3.833     -3.688     -3.543     -3.400     -3.257     -3.117     -2.979     -2.845     -2.716     -2.594     -2.480     -2.377     -2.285     -2.207     -2.144     -2.096     -2.065     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.923     -9.771     -9.621     -9.474     -9.329     -9.186     -9.043     -8.902     -8.761     -8.620     -8.479     -8.339     -8.198     -8.058     -7.917     -7.776     -7.635     -7.494     -7.353     -7.212     -7.071     -6.930     -6.789     -6.648     -6.507     -6.367     -6.226     -6.086     -5.945     -5.804     -5.663     -5.522     -5.380     -5.238     -5.096     -4.953     -4.810     -4.667     -4.524     -4.380     -4.236     -4.092     -3.948     -3.805     -3.662     -3.519     -3.378     -3.238     -3.100     -2.965     -2.834     -2.708     -2.588     -2.476     -2.374     -2.284     -2.207     -2.144     -2.096     -2.065     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.925     -9.775     -9.628     -9.484     -9.341     -9.200     -9.060     -8.921     -8.783     -8.644     -8.506     -8.368     -8.230     -8.092     -7.954     -7.815     -7.677     -7.538     -7.399     -7.260     -7.122     -6.983     -6.845     -6.706     -6.568     -6.429     -6.291     -6.153     -6.014     -5.875     -5.736     -5.597     -5.458     -5.318     -5.178     -5.037     -4.896     -4.755     -4.614     -4.472     -4.330     -4.189     -4.047     -3.905     -3.764     -3.623     -3.483     -3.345     -3.208     -3.073     -2.941     -2.814     -2.691     -2.574     -2.466     -2.366     -2.278     -2.203     -2.141     -2.095     -2.064     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.926     -9.779     -9.634     -9.492     -9.351     -9.213     -9.075     -8.938     -8.801     -8.665     -8.529     -8.393     -8.257     -8.121     -7.985     -7.848     -7.712     -7.575     -7.439     -7.302     -7.165     -7.029     -6.892     -6.756     -6.619     -6.483     -6.346     -6.210     -6.073     -5.937     -5.800     -5.662     -5.525     -5.387     -5.248     -5.110     -4.971     -4.832     -4.692     -4.553     -4.413     -4.273     -4.133     -3.994     -3.855     -3.716     -3.578     -3.441     -3.305     -3.171     -3.040     -2.912     -2.788     -2.669     -2.557     -2.451     -2.355     -2.270     -2.197     -2.137     -2.092     -2.062     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -5.905     -7.282     -8.143     -8.638     -8.887     -8.975     -8.964     -8.894     -8.792     -8.673     -8.545     -8.414     -8.280     -8.146     -8.012     -7.878     -7.743     -7.608     -7.473     -7.338     -7.204     -7.069     -6.934     -6.799     -6.665     -6.530     -6.395     -6.261     -6.126     -5.991     -5.856     -5.720     -5.584     -5.448     -5.312     -5.175     -5.038     -4.900     -4.763     -4.625     -4.487     -4.350     -4.212     -4.074     -3.937     -3.800     -3.664     -3.529     -3.395     -3.263     -3.133     -3.005     -2.881     -2.761     -2.645     -2.536     -2.435     -2.342     -2.260     -2.190     -2.132     -2.088     -2.059     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -5.025     -5.075     -5.120     -5.162     -5.201     -5.236     -5.268     -5.298     -5.324     -5.348     -5.369     -5.387     -5.402     -5.413     -5.421     -5.426     -5.427     -5.424     -5.418     -5.407     -5.393     -5.375     -5.352     -5.326     -5.296     -5.262     -5.225     -5.183     -5.138     -5.089     -5.035     -4.978     -4.917     -4.852     -4.783     -4.710     -4.633     -4.552     -4.467     -4.378     -4.285     -4.188     -4.088     -3.985     -3.878     -3.769     -3.656     -3.542     -3.426     -3.308     -3.190     -3.072     -2.954     -2.838     -2.725     -2.616     -2.512     -2.415     -2.326     -2.248     -2.182     -2.126     -2.083     -2.054     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -5.001     -5.001     -5.002     -5.001     -5.000     -4.998     -4.996     -4.992     -4.987     -4.982     -4.975     -4.967     -4.958     -4.948     -4.936     -4.923     -4.908     -4.891     -4.873     -4.853     -4.831     -4.807     -4.781     -4.754     -4.724     -4.693     -4.659     -4.624     -4.586     -4.546     -4.504     -4.460     -4.413     -4.364     -4.312     -4.258     -4.201     -4.142     -4.079     -4.014     -3.947     -3.876     -3.803     -3.727     -3.648     -3.567     -3.483     -3.396     -3.308     -3.217     -3.124     -3.030     -2.935     -2.839     -2.743     -2.648     -2.555     -2.464     -2.379     -2.300     -2.229     -2.169     -2.118     -2.074     -2.045     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.990     -4.971     -4.953     -4.935     -4.917     -4.898     -4.880     -4.862     -4.843     -4.823     -4.803     -4.783     -4.762     -4.740     -4.717     -4.693     -4.669     -4.643     -4.617     -4.589     -4.560     -4.530     -4.500     -4.468     -4.434     -4.400     -4.364     -4.328     -4.289     -4.250     -4.209     -4.167     -4.123     -4.077     -4.030     -3.980     -3.930     -3.877     -3.823     -3.766     -3.708     -3.648     -3.586     -3.522     -3.456     -3.388     -3.319     -3.248     -3.175     -3.100     -3.025     -2.947     -2.869     -2.790     -2.711     -2.631     -2.552     -2.474     -2.398     -2.326     -2.259     -2.199     -2.149     -2.109     -2.081     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.985     -4.954     -4.925     -4.896     -4.868     -4.840     -4.813     -4.785     -4.758     -4.730     -4.702     -4.674     -4.645     -4.616     -4.586     -4.555     -4.524     -4.493     -4.461     -4.428     -4.394     -4.360     -4.325     -4.289     -4.253     -4.215     -4.177     -4.138     -4.099     -4.058     -4.017     -3.974     -3.930     -3.885     -3.839     -3.792     -3.744     -3.694     -3.643     -3.591     -3.537     -3.482     -3.426     -3.369     -3.310     -3.250     -3.189     -3.127     -3.063     -2.999     -2.934     -2.868     -2.801     -2.734     -2.666     -2.598     -2.530     -2.463     -2.397     -2.333     -2.272     -2.216     -2.166     -2.123     -2.090     -2.066     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.981     -4.942     -4.906     -4.870     -4.835     -4.801     -4.768     -4.734     -4.701     -4.667     -4.634     -4.600     -4.566     -4.531     -4.496     -4.461     -4.426     -4.390     -4.353     -4.316     -4.279     -4.241     -4.203     -4.164     -4.125     -4.086     -4.046     -4.005     -3.964     -3.922     -3.880     -3.836     -3.792     -3.748     -3.702     -3.656     -3.608     -3.560     -3.511     -3.461     -3.410     -3.359     -3.306     -3.253     -3.199     -3.144     -3.089     -3.032     -2.975     -2.918     -2.860     -2.801     -2.742     -2.683     -2.624     -2.564     -2.505     -2.446     -2.388     -2.332     -2.278     -2.227     -2.179     -2.137     -2.100     -2.070     -2.049     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.978     -4.934     -4.892     -4.851     -4.812     -4.773     -4.735     -4.697     -4.659     -4.621     -4.584     -4.546     -4.508     -4.469     -4.431     -4.392     -4.353     -4.314     -4.274     -4.234     -4.194     -4.154     -4.113     -4.072     -4.031     -3.990     -3.948     -3.906     -3.864     -3.821     -3.777     -3.733     -3.689     -3.644     -3.599     -3.553     -3.506     -3.459     -3.411     -3.363     -3.314     -3.265     -3.215     -3.165     -3.114     -3.062     -3.011     -2.959     -2.906     -2.854     -2.801     -2.748     -2.695     -2.641     -2.588     -2.535     -2.482     -2.429     -2.377     -2.327     -2.278     -2.231     -2.187     -2.148     -2.115     -2.088     -2.067     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.976     -4.928     -4.882     -4.837     -4.794     -4.751     -4.710     -4.668     -4.627     -4.586     -4.546     -4.505     -4.464     -4.422     -4.381     -4.340     -4.298     -4.256     -4.214     -4.172     -4.130     -4.087     -4.045     -4.002     -3.959     -3.916     -3.873     -3.830     -3.786     -3.743     -3.699     -3.654     -3.610     -3.564     -3.519     -3.473     -3.427     -3.381     -3.334     -3.287     -3.239     -3.192     -3.144     -3.095     -3.047     -2.998     -2.949     -2.900     -2.851     -2.802     -2.753     -2.704     -2.656     -2.607     -2.558     -2.510     -2.462     -2.414     -2.367     -2.321     -2.276     -2.233     -2.192     -2.155     -2.120     -2.091     -2.067     -2.049     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.974     -4.923     -4.874     -4.826     -4.780     -4.735     -4.691     -4.647     -4.603     -4.560     -4.516     -4.473     -4.430     -4.386     -4.343     -4.299     -4.256     -4.212     -4.168     -4.124     -4.080     -4.036     -3.992     -3.948     -3.904     -3.860     -3.816     -3.772     -3.727     -3.683     -3.638     -3.594     -3.549     -3.503     -3.458     -3.412     -3.367     -3.321     -3.275     -3.228     -3.182     -3.136     -3.089     -3.042     -2.996     -2.949     -2.903     -2.856     -2.810     -2.764     -2.717     -2.672     -2.626     -2.581     -2.535     -2.491     -2.446     -2.402     -2.358     -2.316     -2.274     -2.234     -2.196     -2.161     -2.129     -2.102     -2.080     -2.062     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.973     -4.919     -4.868     -4.818     -4.770     -4.722     -4.676     -4.630     -4.584     -4.539     -4.494     -4.449     -4.404     -4.359     -4.313     -4.268     -4.223     -4.178     -4.132     -4.087     -4.042     -3.997     -3.951     -3.906     -3.861     -3.817     -3.772     -3.727     -3.682     -3.637     -3.592     -3.547     -3.502     -3.457     -3.411     -3.366     -3.320     -3.275     -3.229     -3.184     -3.138     -3.093     -3.047     -3.002     -2.957     -2.912     -2.867     -2.822     -2.778     -2.734     -2.690     -2.646     -2.603     -2.560     -2.518     -2.476     -2.434     -2.393     -2.352     -2.312     -2.274     -2.236     -2.201     -2.167     -2.135     -2.107     -2.081     -2.060     -2.044     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.972     -4.916     -4.863     -4.811     -4.761     -4.713     -4.665     -4.617     -4.570     -4.523     -4.477     -4.430     -4.384     -4.338     -4.291     -4.245     -4.198     -4.152     -4.105     -4.059     -4.013     -3.967     -3.921     -3.875     -3.829     -3.784     -3.738     -3.693     -3.647     -3.602     -3.557     -3.512     -3.466     -3.421     -3.376     -3.331     -3.285     -3.240     -3.195     -3.150     -3.105     -3.060     -3.016     -2.972     -2.927     -2.884     -2.840     -2.797     -2.754     -2.711     -2.669     -2.628     -2.586     -2.545     -2.505     -2.465     -2.425     -2.386     -2.347     -2.310     -2.273     -2.237     -2.202     -2.170     -2.140     -2.113     -2.090     -2.071     -2.056     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -4.971     -4.914     -4.859     -4.807     -4.756     -4.706     -4.656     -4.608     -4.560     -4.512     -4.464     -4.417     -4.370     -4.322     -4.275     -4.227     -4.180     -4.133     -4.086     -4.039     -3.992     -3.945     -3.899     -3.852     -3.806     -3.760     -3.714     -3.668     -3.623     -3.577     -3.532     -3.486     -3.441     -3.396     -3.351     -3.306     -3.261     -3.216     -3.171     -3.126     -3.082     -3.038     -2.994     -2.951     -2.907     -2.864     -2.822     -2.780     -2.738     -2.697     -2.656     -2.615     -2.575     -2.536     -2.497     -2.458     -2.420     -2.383     -2.346     -2.310     -2.274     -2.240     -2.207     -2.176     -2.147     -2.122     -2.099     -2.080     -2.065     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.035     -7.233     -5.895     -5.175     -4.867     -4.733     -4.659     -4.603     -4.552     -4.504     -4.455     -4.407     -4.359     -4.311     -4.263     -4.215     -4.167     -4.119     -4.071     -4.024     -3.976     -3.929     -3.882     -3.835     -3.789     -3.742     -3.696     -3.650     -3.604     -3.559     -3.513     -3.468     -3.422     -3.377     -3.332     -3.287     -3.242     -3.198     -3.153     -3.109     -3.065     -3.021     -2.978     -2.935     -2.893     -2.850     -2.808     -2.767     -2.726     -2.686     -2.646     -2.607     -2.568     -2.529     -2.491     -2.454     -2.417     -2.381     -2.345     -2.310     -2.276     -2.243     -2.211     -2.180     -2.151     -2.125     -2.100     -2.079     -2.061     -2.048     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
   -9.876     -9.631     -9.390     -9.154     -8.922     -8.694     -8.469     -8.246     -8.026     -7.809     -7.593     -7.379     -7.168     -6.959     -6.753     -6.549     -6.349     -6.152     -5.960     -5.771     -5.588     -5.409     -5.235     -5.067     -4.905     -4.748     -4.598     -4.453     -4.314     -4.182     -4.056     -3.936     -3.822     -3.715     -3.615     -3.520     -3.432     -3.350     -3.273     -3.201     -3.134     -3.072     -3.013     -2.958     -2.907     -2.857     -2.810     -2.766     -2.722     -2.680     -2.640     -2.600     -2.562     -2.524     -2.487     -2.450     -2.414     -2.379     -2.344     -2.310     -2.277     -2.245     -2.213     -2.184     -2.156     -2.130     -2.106     -2.086     -2.070     -2.056     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000     -1.000
