    333.54617259      309.72106572      279.51978166      255.37365582      236.66477881      223.17550017      214.60830536      210.59956686      210.73176722      214.56779358      221.65458844      231.54324477      243.76592049      257.84675450      273.26427909      289.44389977      305.76678691      321.55859864      336.14516588      348.89533109      359.46495466      368.34363131      372.75941944      395.22098963      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    331.87245728      306.29876634      274.66936239      249.31950596      229.56353273      215.13096673      205.68145299      200.81704267      200.09471528      203.06231876      209.26500051      218.26908925      229.64278396      242.96977832      257.81143986      273.69353405      290.10330663      306.45939655      322.14961222      336.55502824      349.10394764      359.52505441      368.28473942      372.43902840      394.97268294      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    322.71680734      304.46835805      270.80799299      244.33831668      223.67170693      208.42151724      198.20508026      192.59222898      191.11447054      193.30184378      198.69139074      206.85411017      217.37915270      229.89079786      244.01254855      259.35216720      275.49276182      291.95029358      308.19364855      323.65391314      337.75892785      349.98577578      360.10258963      368.69049994      368.45063055      394.96389787      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    310.75623405      286.71161674      253.12532003      226.78891170      206.43802055      191.52311528      181.55728981      176.05437100      174.52077158      176.48386442      181.49881830      189.17773567      199.18001168      211.23489653      225.10821441      240.57740119      257.39398239      275.18788534      293.41637621      311.30836022      327.84626224      341.60806201      350.03342908      349.18791292      340.41187974      331.32825238      391.11116236      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    310.02640963      285.17104559      250.91587395      224.00332689      203.13225214      187.71761270      177.23567842      171.16085125      168.95691399      170.10516239      174.11178971      180.53867380      188.99791420      199.18220767      210.84629608      223.80537841      237.93031200      253.08492015      269.07464411      285.49465545      301.47868324      315.40708226      324.98832331      328.76224783      329.31347225      334.49400004      348.36671903      381.31596169      399.52520712      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    309.50652443      284.08702385      249.37357115      222.07145669      200.85238586      185.10626204      174.28385643      167.83239563      165.18619501      165.79446547      169.12870716      174.71376376      182.12319764      191.01089171      201.09428555      212.15306340      224.01912791      236.49819028      249.29919417      261.91549014      273.59155395      283.55427557      291.63913697      299.16538364      309.03407379      323.68183672      342.11200422      358.31389696      367.67865299      384.18912363      399.42615892      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    309.04573751      283.13038119      248.01415624      220.36875880      198.84200984      182.80251023      171.67970929      164.89827833      161.86822036      162.01250829      164.77458017      169.64952370      176.17928722      183.98238126      192.73099385      202.13556779      211.91529923      221.71831003      231.12231810      239.71662251      247.35441559      254.49440848      262.35248796      272.59975710      286.42974774      303.38365123      321.82636331      339.01992469      352.77304516      362.76359001      369.38469747      381.91566685      399.03869800      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    308.61382126      282.23529669      246.74256728      218.77523164      196.95897573      180.64326391      169.23871895      162.15030161      158.76697788      158.48926313      160.73663079      164.97778038      170.72250620      177.54300718      185.03732940      192.80435557      200.43705666      207.53409996      213.85571172      219.52010571      225.14543452      231.76157182      240.41552458      251.69983010      265.43534936      280.63197530      296.68863143      312.75791756      327.78926845      341.46150390      353.35894028      362.66744379      368.78528192      383.69298099      399.23418796      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    308.20550674      281.39018592      245.54294304      217.27227725      195.18310838      178.60746916      166.93913141      159.56558783      155.85722411      155.19439094      156.97338739      160.63264869      165.63646921      171.48650254      177.68698385      183.75734247      189.31356146      194.18109483      198.55960762      203.03849325      208.41266616      215.35396855      224.11499647      234.51241123      246.12489831      258.41480818      271.65561417      285.81711108      300.31331102      314.99770647      329.49911110      343.02100912      354.68144751      363.70970836      367.32117728      390.75180752      399.89004183      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    307.82017953      280.59370307      244.41388252      215.85901380      193.51450602      176.69646605      164.78347678      157.14721510      153.14060554      152.12303325      153.46225437      156.55382407      160.79956974      165.62815900      170.50153885      175.00065169      178.96471255      182.56389908      186.28517882      190.72054847      196.29243932      203.08729447      210.88457913      219.39530000      228.47563244      238.04011479      248.77216154      260.92039928      274.07801953      288.25910528      303.29174900      318.58373910      333.30260124      346.51127830      357.35240982      366.07175648      371.49566882      396.72777284      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    307.45987151      279.85012894      243.36191914      214.54435703      191.96460600      174.92421007      162.78779180      154.91174337      150.63013690      149.27619711      150.17919608      152.68191506      156.13103289      159.93498523      163.62670967      166.98121112      170.10081669      173.33726142      177.11955927      181.71597232      187.11533854      193.09493724      199.39183012      205.90926507      212.78468642      220.15701689      228.83354140      239.13126659      250.71123341      263.69246295      278.07123456      293.47641707      309.30491492      324.79805581      339.10565527      351.42287546      360.88915965      366.98986777      383.91567378      399.25887535      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    307.12549813      279.16142713      242.38996991      213.33219200      190.53821941      173.29606392      160.95670902      152.85988125      148.31649659      146.62644881      147.07534018      148.96338904      151.62652428      154.53659907      157.38363370      160.14465279      163.04913473      166.38573181      170.32239289      174.79747997      179.57671150      184.41568445      189.19447931      194.01152064      199.15496258      204.83047215      211.85254548      220.53846033      230.57149518      242.12700528      255.30977832      269.91388804      285.54543881      301.66908095      317.61314465      332.60946692      345.84221957      356.64419029      365.42075298      370.17487418      396.23107602      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    306.81630709      278.52600643      241.49562820      212.21932235      189.23116072      171.80598170      159.28005587      150.97312112      146.16780634      144.12783243      144.10436646      145.38876304      147.36599555      149.62967843      152.02775765      154.63940003      157.64891858      161.14341306      165.03105942      169.07039348      173.00382349      176.69378162      180.16980972      183.64496389      187.45909633      191.81507018      197.49968690      204.81190630      213.43645862      223.57135642      235.37942058      248.75808950      263.46431993      279.15447724      295.36736569      311.52385956      326.92861055      340.84428243      352.64358972      361.64138575      366.53885562      386.70107289      399.57458052      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    306.53126533      277.94169765      240.67561593      211.20132493      188.03741787      170.44496750      157.74311984      149.22784884      144.15158021      141.74881726      141.26049415      142.01142636      143.47743786      145.37670290      147.64742852      150.34913694      153.51791715      157.03253778      160.64341991      164.07345185      167.14054632      169.82680437      172.25962266      174.69894172      177.48717910      180.80271980      185.39959470      191.55534656      198.94663464      207.77418788      218.22519395      230.25290415      243.70816573      258.38324650      273.99112150      290.14898210      306.34756345      321.96761093      336.32701985      348.73437515      358.56478966      366.59139535      375.17658649      397.56714617      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    306.27119898      277.40993533      239.93128745      210.27869453      186.95565012      169.20825592      156.33574108      147.60858982      142.25355433      139.49262769      138.58639959      138.92391348      140.07813389      141.84951372      144.18159206      147.03396265      150.27748157      153.64722455      156.84127510      159.62800595      161.92062605      163.78891033      165.40884070      167.04915588      169.03688913      171.52366446      175.23437434      180.42657199      186.76506667      194.44296733      203.65215189      214.37062567      226.50043755      239.91825440      254.45901961      269.89778179      285.90650701      302.04296475      317.75369518      332.39168040      345.28846830      355.96628677      364.58351232      367.02769222      394.76573294      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
