    874.26831190      850.13187041      823.93042702      797.82510348      772.15252354      746.95235830      722.18920428      697.80979079      673.76270925      650.00712563      626.51774172      603.28860520      580.33717515      557.70920206      535.48509149      513.78859433      492.79782409      472.75868409      453.98831645      436.86058957      421.96421622      410.46632194      399.50899537      411.44050719      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
    875.23529472      851.80895241      826.51862531      801.42954300      776.82619155      752.71817459      729.05057542      705.75642973      682.77387252      660.05296928      637.55907731      615.27513649      593.20410511      571.37197711      549.83191049      528.67012652      508.01329104      488.03881393      468.98647462      451.15877945      434.90879153      420.80944320      409.92393638      399.15640222      411.44056530      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1200.17352162      890.79618266      832.27921482      805.69505137      781.95633127      758.84188429      736.15843622      713.82179936      691.76255009      669.92654104      648.27620064      626.79078608      605.46701062      584.32031982      563.38744291      542.73048543      522.44216181      502.65310710      483.54129684      465.34188588      448.34413879      432.87186202      419.45860653      409.19522210      394.29521937      410.90622373      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1563.53745552     1516.09368890     1464.69562748     1412.58558926     1360.21519841     1307.61492512     1254.72079346     1201.45291911     1147.74057598     1093.53315161     1038.80788960      983.57834719      927.90599142      871.91663446      815.82418562      759.96475579      704.84243125      651.18678387      600.00784097      552.59691325      510.32274558      473.88133803      441.72175736      409.59755696      378.43319168      354.82226688      407.71643638      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1568.01571963     1529.08699399     1486.55174347     1443.52547779     1400.40994248     1357.20062431     1313.80561457     1270.11865413     1226.03933137     1181.47887937     1136.36171672     1090.62593667     1044.22408875      997.12476023      949.31537417      900.80611827      851.63119630      801.83757735      751.43662344      700.28484987      647.90685830      593.47596265      536.56026299      479.32276219      429.21356766      397.28455157      385.51479653      401.75239274      407.46182166      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1570.20783505     1535.20174317     1496.79879078     1458.03637324     1419.28724627     1380.53243177     1341.67366854     1302.60302832     1263.22090878     1223.44018375     1183.18629330     1142.39621704     1101.01721574     1059.00471411     1016.31616507      972.89211996      928.60650724      883.16946466      836.00232443      786.20413479      732.85167092      675.84758448      617.13462825      561.34262514      514.42044629      479.73658199      454.40555870      431.95939611      410.57799047      406.66703393      408.45593411      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1571.57813511     1538.83830216     1502.87446764     1466.65503467     1430.52429778     1394.44978311     1358.32808167     1322.05111041     1285.52208569     1248.65829559     1211.38996354     1173.65726393     1135.40389954     1096.56056008     1057.00463587     1016.48118056      974.49412687      930.24899401      882.81574760      831.66360060      777.46778248      722.67131391      671.08785057      626.27150928      589.40009915      558.29116699      528.80541074      498.10148159      466.82737531      437.76930410      413.74080132      405.59141552      409.22747722      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1572.56399717     1541.32675765     1507.02604022     1472.56311378     1438.25255439     1404.04789677     1369.84044403     1335.52192454     1300.99815765     1266.18972450     1231.02714499     1195.43844725     1159.31960268     1122.47321443     1084.51194743     1044.77199224     1002.36220012      956.50686136      907.19226175      855.79088733      805.08889187      758.35620276      717.79637596      683.35007022      652.75065757      622.88160237      591.48036164      558.08580012      523.76981825      490.22438974      459.14930511      431.95468514      409.74461797      405.66939015      407.86017534      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1573.35539715     1543.25397076     1510.24400809     1477.15973681     1444.28504106     1411.55919321     1378.86816571     1346.10306090     1313.17001544     1279.98463461     1246.45297118     1212.42918923     1177.63887385     1141.58076638     1103.48222204     1062.45276134     1017.94658912      970.41364608      921.69976086      874.69443291      832.17335305      795.46005074      763.80163658      734.88418817      706.09378344      675.67576337      643.14847911      609.01582203      574.21326580      539.70319299      506.36577654      475.11335819      447.09094714      423.47568375      402.24281731      409.07261074      404.62367810      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1574.03622021     1544.88075093     1512.96772954     1481.06411275     1449.42257288     1417.96807490     1386.58079296     1355.14820307     1323.56584989     1291.71374068     1259.40444244     1226.29855562     1191.81498740     1155.12913785     1115.40053233     1072.29171179     1026.57437748      980.34617849      936.45948454      897.30012992      863.64845802      834.38875181      807.22138762      779.82725559      750.74295185      719.57859552      686.69508818      652.75124499      618.40433972      584.20711767      550.63067597      518.15504684      487.36573736      459.00855841      434.04060354      414.38165903      399.45099457      412.35864579      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1574.64855035     1546.33979299     1515.42005410     1484.58916875     1454.06860471     1423.76875200     1393.56101430     1363.31767780     1332.89209468     1302.06235314     1270.44490129     1237.41550864     1202.13594476     1163.81729723     1122.24846221     1078.35357831     1034.30864513      992.88201097      956.22505951      924.85674862      897.52446180      871.97530532      846.04910806      818.42241392      788.73883376      757.30616146      724.68086496      691.39360499      657.86408251      624.41476403      591.31335293      558.83335904      527.31248519      497.20360081      469.12764034      443.90022541      422.10000248      404.02558276      404.59039563      407.03518305      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1575.20926889     1547.68338877     1517.68798378     1487.85645558     1458.37911138     1429.14951356     1400.02012239     1370.81962041     1341.30142156     1311.05901730     1279.45409037     1245.65361755     1208.89452976     1168.99463032     1126.87809780     1084.67260046     1045.06399317     1010.12655962      980.34979093      954.51102425      930.42347546      905.98625144      879.89532826      851.76795917      821.85593598      790.66728261      758.69229308      726.29750984      693.74113496      661.21441228      628.87387801      596.87908212      565.42727648      534.78352430      505.31335324      477.51690880      452.03753828      429.71594387      412.27714741      398.00271495      412.45675492      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1575.72482312     1548.92929242     1519.80015452     1490.90508446     1462.40207036     1434.16052123     1405.99133356     1377.63232725     1348.67049543     1318.47228434     1286.21594466     1251.13470659     1212.99240632     1172.59410640     1131.92267900     1093.58065292     1059.68673122     1030.88259833     1006.11562989      983.29603883      960.31781923      935.80144575      909.27198278      880.90972812      851.18010710      820.56296664      789.42412420      758.00148850      726.45250274      694.89321810      663.41814960      632.12439156      601.13401076      570.61270753      540.79017558      511.98512417      484.63486177      459.33194450      436.85557799      417.63851325      400.67003334      405.93065047      405.88485676      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1576.19775917     1550.08267624     1521.76404960     1493.74424354     1466.14498047     1438.79597852     1411.43042754     1383.64135194     1354.81207966     1324.13338622     1290.81131025     1254.49769521     1215.78955410     1176.44081955     1138.94377623     1105.52743588     1077.12424974     1052.98699502     1031.18631317     1009.58678085      986.66081930      961.77146518      934.98979451      906.73560575      877.48280231      847.61467056      817.38668165      786.94965551      756.40009800      725.81019441      695.23834144      664.74496970      634.40759577      604.33233238      574.66581784      545.60989391      517.44054085      490.53160699      465.37913154      442.57478618      422.68922575      407.45896103      399.50047810      410.15459826      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
   1093.57701996     1329.70951366     1429.97336664     1460.61703568     1457.45624778     1439.41720193     1415.36514872     1388.58224826     1359.66247043     1328.19683405     1293.79867332     1256.81841211     1218.70486777     1181.78006272     1148.38903432     1119.84636553     1095.84795212     1074.73215711     1054.36080371     1033.01148611     1009.81174089      984.66519426      957.91953474      930.04437823      901.44510468      872.40793613      843.10731702      813.63824360      784.06022183      754.41875980      724.74982085      695.09064092      665.49045217      636.01798674      606.76890782      577.87501749      549.51679731      521.94041103      495.47932826      470.57530672      447.78667043      427.89581178      412.09000017      396.29808066      413.65655178      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000      400.00000000
