   1113.61397871     1117.71675732     1119.77538903     1121.41673228     1122.74334375     1123.62482102     1123.79605443     1122.79394736     1119.91570993     1114.33095111     1105.41711610     1093.25942606     1079.31547497     1066.14624174     1056.07464323     1050.15056542     1047.68111676     1046.72718800     1045.12766278     1041.34529164     1034.74386104     1025.38449174     1013.65707410      999.99217858      984.72578881      968.07730460      950.17184444      931.06762867      910.78967479      889.35034076      866.75214266      842.99566052      818.08998061      792.06191131      764.96628747      736.89929767      708.01413796      678.54154349      648.81673817      619.31329298      590.68350495      563.83523278      540.16621236      521.55642091      508.60465481      511.43169661      507.41832482      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1108.72998657     1103.15737167     1096.17084406     1089.39328982     1082.82495550     1076.19506775     1069.02271021     1060.59467684     1050.10141902     1037.00266358     1021.51776506     1004.95530934      989.47703951      977.11742861      968.76917948      963.85838676      960.74786975      957.58299673      953.01441312      946.45931358      937.94740837      927.80782762      916.41389442      904.05861717      890.93075807      877.13731759      862.72940069      847.71985028      832.10480486      815.87417404      799.00979185      781.48930313      763.29195208      744.40287593      724.81711007      704.54512166      683.62333171      662.12920316      640.20985951      618.13587076      596.38430628      575.71535506      557.09744302      541.22181841      527.75766284      516.60254072      510.48244462      508.87292206      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1106.63836170     1096.74621931     1085.73718943     1075.16227725     1064.86119814     1054.28976580     1042.63139686     1029.04023775     1013.12069718      995.37963001      977.29584956      960.83645561      947.59912550      938.08631286      931.56967012      926.55043539      921.46310968      915.22402344      907.40067166      898.06212696      887.51438711      876.08974941      864.04608999      851.54969136      838.69483696      825.53037251      812.07535772      798.32705623      784.27585882      769.91079756      755.21593347      740.17332463      724.76789210      708.99149007      692.84765244      676.36136497      659.59420772      642.66415034      625.76595458      609.17809719      593.22960006      578.20262065      564.18683752      550.97989943      538.15281527      525.47081459      514.65868164      509.36407076      507.64170748      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1105.41743378     1092.91613957     1079.50552250     1066.58152530     1053.68132023     1039.86872252     1024.17557658     1006.26154229      986.88209189      967.71946801      950.65041271      936.91541697      926.64850008      918.96098994      912.44332866      905.76082868      898.05120054      889.01103258      878.74469201      867.53984687      855.69527424      843.44040354      830.92363135      818.23067509      805.40656427      792.47331559      779.43642790      766.28767343      753.01728094      739.61761248      726.07986360      712.39833415      698.57725783      684.63761485      670.62216306      656.60511540      642.69376553      629.02057416      615.72008047      602.88763283      590.52838098      578.52323412      566.65745000      554.75784694      542.90306557      531.42552025      520.27311435      509.35915210      508.87768903      504.73409159      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1104.60690319     1090.32111283     1075.25926904     1060.52093654     1045.19352070     1028.09385289     1008.74884029      988.04837109      967.90996152      950.24241300      936.05067021      925.16749872      916.55267095      908.84969804      900.89447244      891.99276335      881.93758197      870.85706034      859.02133993      846.70119052      834.10338871      821.36256420      808.55798796      795.73339035      782.91112211      770.10234310      757.30867415      744.52342467      731.74354491      718.97334875      706.22247416      693.51105008      680.87550482      668.36965710      656.06235398      644.02848796      632.33270409      621.00645135      610.02463174      599.29120050      588.64652713      577.90678475      566.93268323      555.70752396      544.40281191      533.44906292      523.56206680      515.03985537      506.08215994      510.49742842      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1104.04539353     1088.48362844     1072.16067023     1055.71771832     1037.83136899     1017.62250862      995.83798886      974.62085805      956.11051556      941.28142363      929.76857575      920.38477660      911.77287505      902.86656926      893.07773634      882.25947622      870.55012264      858.20307595      845.46710199      832.53256697      819.52508010      806.52040367      793.56248082      780.67685717      767.87861075      755.17880999      742.58429989      730.09887182      717.73512017      705.51678154      693.47495596      681.64947662      670.08727942      658.83459051      647.92513951      637.36885718      627.13738844      617.15717805      607.31259537      597.46276830      587.47187580      577.24836125      566.78357085      556.17671874      545.62049293      535.30758406      525.31933860      515.96331131      509.15342876      505.72934088      506.65665298      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1103.65305732     1087.15223016     1069.73566038     1051.50486066     1031.06956874     1008.55632217      986.12587920      966.37596815      950.57643113      938.32609156      928.28416005      919.01095733      909.45172764      899.06284548      887.72571884      875.57968705      862.86354373      849.81002369      836.59872273      823.35037212      810.14012779      797.01410648      784.00237689      771.12712460      758.40704681      745.86175074      733.50975513      721.36876240      709.46541584      697.83322546      686.50524892      675.51086636      664.86838681      654.57537042      644.60542633      634.90083951      625.37380722      615.91562715      606.41272741      596.76782644      586.92178894      576.87056614      566.67040125      556.42869398      546.29140780      536.46441368      527.29793207      519.17743851      511.73822024      503.21020605      510.28040012      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1103.37533386     1086.14333760     1067.64992402     1047.54513404     1024.93020678     1001.37383186      979.95610685      962.69316969      949.45852379      938.78570935      929.04617880      919.08793404      908.34599933      896.70205373      884.29084300      871.34038463      858.07285826      844.66163070      831.22574921      817.84196760      804.56033546      791.41674022      778.44109675      765.66167131      753.10650388      740.80523712      728.78416977      717.06520278      705.67298836      694.62870221      683.94236554      673.60722104      663.59514703      653.85949944      644.33282506      634.93082269      625.56213351      616.14137376      606.60257643      596.91057419      587.06734414      577.11220411      567.11721076      557.18324927      547.43810161      538.01419250      528.96676680      520.16037107      511.77823068      506.08072085      504.43252821      506.37453341      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1103.18017146     1085.34529373     1065.74436373     1043.84847528     1019.78840858      996.51035386      977.14282885      962.43031898      950.98766555      940.89969182      930.76614585      919.90474457      908.15936895      895.65310707      882.60765492      869.24103802      855.72534465      842.18118842      828.68900499      815.30402303      802.06861288      789.02015658      776.19494263      763.62875877      751.35508043      739.40431266      727.79646483      716.54094789      705.64298384      695.09637345      684.87554481      674.93618611      665.22251646      655.66645116      646.19283450      636.72707443      627.20480230      617.58052708      607.83338635      597.96941489      588.02025212      578.03960121      568.09817849      558.27661444      548.65353086      539.29631263      530.31333267      521.99402681      514.84388625      508.59801352      500.70680779      509.49084366      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1103.04009656     1084.67079030     1063.94579441     1040.53463630     1015.91185455      993.92152899      976.93864021      964.28123356      953.79564850      943.64286236      932.86917830      921.21281088      908.77031920      895.76114102      882.40638127      868.88245120      855.31489212      841.78950964      828.36736087      815.09706240      802.02251475      789.18611056      776.62850600      764.38582916      752.48563602      740.94542199      729.76531968      718.93155139      708.42371777      698.20624507      688.22417419      678.41911838      668.72692146      659.08244110      649.42589457      639.70918101      629.90171895      619.99373698      609.99654047      599.94035932      589.87031361      579.84129511      569.91222158      560.14259434      550.59824382      541.37315292      532.61734679      524.43243187      516.53180550      508.15349622      500.96391149      505.56278891      505.16741140      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1102.92541281     1084.03497899     1062.19786101     1037.66567039     1013.29492167      993.17302047      978.42388385      967.16927437      957.00712288      946.47305622      935.06863673      922.82541031      909.96110530      896.70853143      883.25534647      869.73605550      856.24368686      842.84551603      829.59592243      816.54411148      803.73694589      791.21784331      779.02331981      767.17845086      755.69295828      744.56157738      733.75891840      723.24781498      712.98629666      702.91564729      692.97689882      683.11107979      673.26239426      663.38240316      653.43490401      643.39932596      633.27263167      623.06874799      612.81577124      602.55185633      592.32058967      582.16715427      572.13685787      562.27844508      552.65074565      543.31962560      534.33670985      525.70048266      517.52791690      510.58250928      505.73017195      499.65963273      508.62583102      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1778.71073270     1370.73069430     1137.18552889     1050.95836489     1014.69035543      994.33007292      981.03185822      970.54008688      960.32814684      949.35693108      937.47992424      924.89326024      911.84963250      898.55820825      885.16896717      871.78530825      858.48158320      845.31732754      832.34576020      819.61664319      807.17487691      795.05643769      783.28370991      771.86163487      760.77624017      749.99834966      739.48113676      729.17125181      719.01128775      708.94430039      698.91538437      688.87608996      678.78634864      668.61740167      658.35465423      647.99850785      637.56361283      627.07638004      616.57133563      606.08741303      595.66516089      585.34578614      575.17189771      565.18884012      555.44360132      545.98090422      536.86515853      528.23372273      520.36511948      513.40781440      506.37738311      497.22539859      511.23593889      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1963.45952655     1911.97113867     1853.12275106     1792.23369658     1737.78354117     1693.24439144     1655.11702614     1618.54115649     1580.83990874     1541.37482455     1500.42389360     1458.47100241     1415.94600248     1373.17873624     1330.42109659     1287.87883171     1245.73671904     1204.17146110     1163.35600998     1123.45647505     1084.62523903     1046.99373883     1010.66699936      975.72215461      942.20967623      910.16344179      879.59641441      850.51644311      822.94153701      796.88553250      772.35333084      749.34337075      727.84449692      707.83019456      689.25380800      672.04474175      656.10815098      641.32803391      627.57266766      614.70256586      602.58009576      591.07927889      580.09362914      569.54139024      559.36981337      549.56249579      540.16046605      531.23500549      522.77759432      514.57692757      506.58924367      498.39644118      473.93567992      506.44349612      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1967.96234931     1925.34378494     1875.22144127     1823.63558672     1779.20336144     1744.71493144     1716.22886503     1688.95560111     1660.41159131     1630.05325488     1598.16022852     1565.17571274     1531.47513653     1497.32893021     1462.92526150     1428.40076422     1393.86456297     1359.41130958     1325.12582134     1291.08088381     1257.33189752     1223.91168373     1190.82811654     1158.06565169     1125.59010180     1093.36022478     1061.32723283     1029.44642023      997.69294565      966.05774191      934.54912528      903.20246130      872.08680921      841.30780655      811.00770573      781.36063717      752.56508173      724.83480042      698.38724680      673.43016501      650.14644734      628.67753320      609.10662324      591.44702257      575.64100274      561.56917945      549.07469518      537.93301831      527.79688443      517.99716082      506.52060505      486.78460255      447.55737787      505.97523558      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1969.89925212     1931.12472008     1884.84119672     1837.25989187     1796.95618694     1766.57975139     1742.14725126     1718.90421758     1694.39987664     1668.09854916     1640.27454131     1611.36276367     1581.73043673     1551.63970215     1521.26938372     1490.74525144     1460.16390835     1429.60592723     1399.14069427     1368.82443610     1338.69481096     1308.76583988     1279.02504681     1249.43444271     1219.93508148     1190.45699583     1160.91961821     1131.23914989     1101.34084633     1071.15720706     1040.63070395     1009.72499658      978.43437116      946.78982824      914.86185110      882.75800011      850.61777529      818.60761766      786.91681106      755.75554964      725.35501008      695.96812125      667.86859708      641.34659558      616.69592988      594.17984840      573.97976574      556.02854826      539.73009301      523.35655040      503.23490063      475.93108862      454.53490763      483.65503376      507.07402606      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1971.00180284     1934.44686417     1890.36891329     1844.99445206     1806.91374450     1778.77440138     1756.59633731     1735.63030084     1713.42380571     1689.43540615     1663.93473754     1637.35439698     1610.06060171     1582.31459672     1554.29371742     1526.12140920     1497.89116807     1469.67985949     1441.55272528     1413.56153018     1385.73916061     1358.09446699     1330.60985117     1303.24315195     1275.93337278     1248.60937715     1221.18427580     1193.56178098     1165.64558360     1137.33903259     1108.54838922     1079.19618314     1049.23402876     1018.65160572      987.48036315      955.78970187      923.67855000      891.26644927      858.68653130      826.08257333      793.61072426      761.44507178      729.78437895      698.85652673      668.91263482      640.19138591      612.84848552      586.74089302      561.15805249      534.81415858      507.20334193      482.51610770      470.07724498      462.80133883      509.95910289      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1971.74179333     1936.67032952     1894.05275864     1850.11380180     1813.46404708     1786.77284915     1766.07115322     1746.60838076     1725.92420890     1703.46991468     1679.51140828     1654.48047869     1628.74384175     1602.56337946     1576.11664803     1549.52674633     1522.88633657     1496.27111746     1469.74496488     1443.35816981     1417.14204193     1391.10368854     1365.22347708     1339.45684966     1313.74003901     1288.00391476     1262.17444611     1236.15357222     1209.83476793     1183.10375139     1155.84183473     1127.94191410     1099.32595230     1069.95827715     1039.85115873     1009.05973208      977.66993262      945.78508869      913.51517457      880.97136395      848.26573893      815.51318353      782.82956074      750.31930791      718.04411836      685.96265215      653.87437451      621.37656486      588.08133099      554.39648460      522.70459513      497.43946547      482.13897682      478.83199277      486.57043586      510.65914632      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1972.27767136     1938.27755059     1896.71267114     1853.80428455     1818.17938271     1792.52667198     1772.88654781     1754.50688074     1734.92079714     1713.57391191     1690.72947120     1666.81893111     1642.20971245     1617.16454314     1591.86155119     1566.42402460     1540.94449450     1515.49832374     1490.14894697     1464.94617640     1439.92080993     1415.07936534     1390.40145402     1365.84154722     1341.33469074     1316.81003537     1292.20714163     1267.43785095     1242.39082425     1216.93919047     1190.94356049     1164.27086611     1136.81755909     1108.52850815     1079.40521174     1049.49944904     1018.89721119      987.70062302      956.01348407      923.93251200      891.54130411      858.89994814      826.02227611      792.83908151      759.15945201      724.66232446      689.00424999      652.08149216      614.49192954      578.07242545      545.89526290      521.18463117      505.26561479      495.75727746      490.08527477      498.36700073      510.05933603      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1972.68526164     1939.49962798     1898.73463400     1856.60903688     1821.76239152     1796.89816937     1778.06401126     1760.50669255     1741.75444748     1721.24866549     1699.25064255     1676.19166432     1652.43978635     1628.25849801     1603.82650091     1579.26738583     1554.67376239     1530.12093454     1505.67221581     1481.37728659     1457.26680662     1433.34711675     1409.59754770     1385.97215206     1362.40542160     1338.82558528     1315.18358607     1291.40625879     1267.38008529     1242.96758724     1218.00967386     1192.34767484     1165.85340771     1138.45490338     1110.14767397     1080.98655454     1051.06473287     1020.49012938      989.36549277      957.77153791      925.74599429      893.25174391      860.13860147      826.12515262      790.84682059      754.01152743      715.68499633      676.60174016      638.31145899      603.04451034      573.03034769      549.51626583      532.08950531      518.90805419      507.64301247      498.14594539      501.81609652      509.97420916      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1973.00498746     1940.45802616     1900.31998304     1858.80773805     1824.57074573     1800.32408018     1782.12109286     1765.20774348     1747.10847574     1727.26140522     1705.92633456     1683.53445479     1660.45436616     1636.95021239     1613.20121291     1589.33127460     1565.43315737     1541.58221754     1517.84178171     1494.26154462     1470.87218563     1447.68004611     1424.66438877     1401.77910420     1378.95843225     1356.13008188     1333.25949038     1310.28720431     1287.09868053     1263.54614026     1239.44993784     1214.62442750     1188.91634123     1162.23857030     1134.58447173     1106.01666512     1076.63928029     1046.56582141     1015.88765852      984.63894111      952.75376937      920.02800920      886.12388106      850.66637032      813.45056324      774.70389167      735.29108259      696.70031300      660.69076519      628.80804489      601.81637073      579.42395424      560.51292865      543.77586604      528.42446342      514.05768508      502.26510734      502.21412724      510.20784042      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1973.26164961     1941.22724131     1901.59218221     1860.57190060     1826.82383057     1803.07237748     1785.37549831     1768.97852960     1751.40290592     1732.08414496     1711.28087872     1689.42425269     1666.88334056     1643.92285468     1620.72248095     1597.40643818     1574.06767210     1550.78165287     1527.61179592     1504.60789240     1481.80072924     1459.19674775     1436.77526422     1414.49015709     1392.27559304     1370.05939536     1347.82669647     1325.52772624     1303.04720562     1280.22628040     1256.86264086     1232.74126337     1207.68291867     1181.58716488     1154.44901628     1126.34227386     1097.38083145     1067.67066180     1037.25594229     1006.06062140      973.84616645      940.23547140      904.85378782      867.57909821      828.80102015      789.52703375      751.23502279      715.48124817      683.37485565      655.28480765      630.76974570      608.84625582      588.46364644      568.92215759      550.15763111      532.55953517      516.47944146      503.97112306      501.87220704      510.31522839      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1973.47124517     1941.85650482     1902.63391371     1862.01902415     1828.67509971     1805.33244994     1788.05214272     1772.07941785     1754.93383014     1736.04911174     1715.68306059     1694.26680870     1672.16981650     1649.65726834     1626.90925446     1604.05028666     1581.17351158     1558.35454912     1535.65694903     1513.13064664     1490.80658591     1468.69136336     1446.76441898     1424.97970911     1403.27143989     1381.57056697     1359.88372202     1338.16765439     1316.30604868     1294.12733076     1271.40342783     1247.88692810     1223.37190013     1197.74692984     1171.01226517     1143.25287636     1114.58041586     1085.05783017     1054.61846684     1023.01025559      989.82796045      954.69025934      917.53445423      878.88164171      839.88498937      802.06947849      766.86935003      735.17370732      707.06080859      681.92305702      658.76720881      636.61160218      614.81169319      593.17637982      571.98464462      551.81622129      533.30989391      516.76709463      504.22991640      501.62116848      510.13314137      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1973.64327345     1942.37725037     1903.49993902     1863.23168950     1830.23795738     1807.24754950     1790.32163934     1774.70682357     1757.92315834     1739.40407590     1719.40707168     1698.36327991     1676.64239110     1654.50990133     1632.14619842     1609.67603969     1587.19276700     1564.77216774     1542.47795144     1520.36022098     1498.45009755     1476.75435396     1455.25258608     1433.89887734     1412.62755801     1391.37969443     1370.17781126     1348.98507813     1327.68337094     1306.08593559     1283.93502928     1260.94763575     1236.89097740     1211.64556117     1185.21860538     1157.69795127     1129.16219567     1099.57176259     1068.68574109     1036.08327999     1001.36121720      964.47335347      926.02592877      887.29782257      849.90493457      815.25774465      784.10737146      756.37641184      731.30539146      707.84849752      685.03497414      662.22214309      639.18998965      616.06863355      593.26230185      571.31154290      550.83634602      532.35513697      515.93177108      503.53540019      501.77944557      509.65023508      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
   1285.19959736     1530.00125787     1663.76143821     1728.53186978     1757.54169265     1770.05487974     1772.83794358     1767.77361375     1756.42354318     1740.62531663     1722.00144773     1701.70946114     1680.47726127     1658.73281160     1636.72388483     1614.60082716     1592.46559999     1570.39686007     1548.45923636     1526.70319358     1505.16007336     1483.83683202     1462.71322898     1441.74349543     1420.86300684     1400.02813200     1379.27267843     1358.56593030     1337.78675970     1316.73002850     1295.10377871     1272.58623559     1248.91827690     1223.97471659     1197.76608569     1170.36021591     1141.75113550     1111.73522787     1079.89550205     1045.79271053     1009.34337183      971.17160539      932.64887879      895.50913176      861.23176227      830.53642867      803.24982270      778.51790093      755.21516068      732.34370256      709.24921505      685.67289492      661.69180583      637.58300604      613.75201770      590.64655773      568.75457556      548.60354694      530.58324590      514.50565663      502.09285770      502.56083712      508.88408900      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000      500.00000000
