   -399995264.1     1.29179     0.80355     1.53788     2.36508
   -396070716.1     1.27735     0.77758     1.51375     2.22021
   -391942021.0     1.26838     0.77080     1.49942     2.13571
   -389244833.0     1.26254     0.76652     1.49028     2.07901
   -386336916.3     1.25682     0.76219     1.48070     2.02463
   -384436096.9     1.25342     0.76078     1.47540     1.99202
   -381659793.7     1.24823     0.75675     1.46672     1.94227
   -379598230.7     1.24342     0.75332     1.45945     1.89340
   -377121391.4     1.23837     0.74938     1.45088     1.84217
   -374481543.9     1.23292     0.74539     1.44191     1.78450
   -370694168.3     1.22495     0.73944     1.42878     1.69732
   -368292499.0     1.21979     0.73579     1.42049     1.64178
   -365726366.7     1.21478     0.73223     1.41193     1.58970
   -363724936.8     1.21082     0.72996     1.40563     1.55036
   -361265616.3     1.20566     0.72671     1.39738     1.49782
   -359787550.9     1.20269     0.72534     1.39282     1.47104
   -357427655.3     1.19835     0.72293     1.38551     1.42947
   -355877516.1     1.19488     0.72177     1.38073     1.39859
   -353638835.7     1.19082     0.71968     1.37375     1.36200
   -351859734.9     1.18682     0.71870     1.36835     1.32759
   -349389418.2     1.18173     0.71622     1.36006     1.28322
   -347347437.9     1.17199     0.70056     1.34790     1.19844
   -344443809.2     1.16651     0.69643     1.33807     1.13262
   -342161410.9     1.16127     0.69806     1.33449     1.13361
   -339741015.0     1.15585     0.69574     1.32709     1.09071
   -337702898.1     1.15121     0.69116     1.31847     1.04241
   -334661613.7     1.14442     0.68884     1.30963     0.99949
   -332623929.3     1.13976     0.68348     1.30021     0.94622
   -329712486.4     1.13311     0.68111     1.29135     0.90483
   -327453053.2     1.12721     0.67818     1.28322     0.86520
   -324325852.2     1.11973     0.67452     1.27247     0.81571
   -322313283.7     1.11447     0.67021     1.26333     0.76661
   -319765143.5     1.10852     0.66664     1.25346     0.71940
   -317839671.2     1.10361     0.66529     1.24658     0.70143
   -314537900.4     1.09394     0.66545     1.23762     0.71646
   -312535632.2     1.08755     0.65983     1.22709     0.68586
   -309850037.1     1.07988     0.65854     1.21814     0.68684
   -308611376.0     1.07018     0.64172     1.20507     0.61131
   -305121208.0     1.06281     0.64062     1.19643     0.62488
   -303261519.0     1.05610     0.63955     1.18873     0.61251
   -300338290.1     1.04687     0.63478     1.17758     0.61459
   -298027600.8     1.03861     0.63262     1.16867     0.61517
   -294567970.1     1.02144     0.61313     1.14961     0.57263
   -292019774.7     1.01308     0.61058     1.14050     0.57484
   -289586340.0     1.00571     0.60493     1.12907     0.55552
   -287985196.0     1.00116     0.60449     1.12365     0.55683
   -285682956.6     0.99449     0.60354     1.11604     0.55926
   -283509796.3     0.98747     0.60292     1.10870     0.56142
   -280315474.9     0.97082     0.58196     1.08934     0.51503
   -277921510.3     0.96303     0.58022     1.08114     0.51879
   -275842765.4     0.95726     0.57665     1.07215     0.50891
   -273936426.0     0.95161     0.57621     1.06592     0.51049
   -271752541.5     0.94500     0.57581     1.05888     0.51319
   -270300022.9     0.93288     0.56227     1.04879     0.50193
   -268298336.3     0.92757     0.55603     1.03766     0.46192
   -266777695.3     0.91515     0.53605     1.02240     0.40135
   -264230427.8     0.90873     0.53380     1.01410     0.40455
   -262601041.0     0.90372     0.53512     1.01052     0.41527
   -260074821.4     0.89788     0.53288     1.00229     0.41181
   -258593017.4     0.89434     0.53541     0.99850     0.41024
   -254857503.2     0.88251     0.52980     0.98557     0.42016
   -251906844.1     0.87268     0.52488     0.97350     0.41690
   -247125781.0     0.85813     0.51997     0.95742     0.42095
   -243563288.8     0.83870     0.49562     0.93461     0.37497
   -240039703.4     0.82849     0.49304     0.92342     0.38315
   -236774274.3     0.81790     0.49111     0.91306     0.39179
   -232952604.0     0.80612     0.48674     0.89960     0.39378
   -230630525.9     0.78994     0.46229     0.87950     0.33763
   -227269598.2     0.78056     0.45923     0.86869     0.34469
   -224635900.6     0.77214     0.45972     0.86207     0.36013
   -220917986.3     0.76137     0.45562     0.84944     0.36209
   -218174769.1     0.75259     0.45101     0.83844     0.36044
   -214663746.2     0.74232     0.44523     0.82482     0.35676
   -212240544.0     0.72560     0.42820     0.81030     0.34590
   -208745033.6     0.71601     0.41916     0.79436     0.31357
   -206097523.3     0.70789     0.42011     0.78808     0.32993
   -202397364.1     0.69629     0.41747     0.77647     0.33758
   -199738869.4     0.68789     0.41297     0.76575     0.33723
   -196695137.3     0.67877     0.40771     0.75356     0.33205
   -194741613.1     0.66379     0.38510     0.73617     0.27927
   -192015883.7     0.65616     0.38237     0.72711     0.28281
   -190090162.2     0.64996     0.38041     0.72021     0.28556
   -186879989.5     0.64073     0.37753     0.70983     0.29076
   -184783856.5     0.63434     0.37547     0.70232     0.29271
   -182555360.1     0.62798     0.37402     0.69497     0.29567
   -181074540.6     0.61405     0.35276     0.67978     0.24493
   -178951147.6     0.60824     0.35054     0.67265     0.24740
   -177084819.4     0.60263     0.34878     0.66632     0.24974
   -175317099.3     0.59714     0.34732     0.66038     0.25208
   -173975962.4     0.59340     0.34682     0.65616     0.25358
   -171985649.0     0.58751     0.34556     0.64976     0.25621
   -170933001.6     0.58547     0.34942     0.64768     0.25701
   -169325445.0     0.57336     0.32594     0.63292     0.20704
   -168129349.0     0.56863     0.32435     0.62807     0.20881
   -165825701.1     0.56627     0.32636     0.62498     0.20957
   -164621482.3     0.56402     0.32838     0.62295     0.21034
   -162138437.1     0.55280     0.31895     0.60962     0.21504
   -161002546.3     0.54971     0.32024     0.60630     0.21615
   -157970438.7     0.54357     0.31948     0.59949     0.21867
   -156549816.2     0.53952     0.31971     0.59445     0.22031
   -153825003.5     0.53124     0.31378     0.58493     0.22385
   -155816980.1     0.53079     0.31434     0.58493     0.22385
   -154035155.7     0.53064     0.31835     0.58494     0.22385
   -153528149.5     0.53218     0.32305     0.58821     0.22262
   -152270725.1     0.51759     0.29731     0.57007     0.17985
   -151098149.4     0.51363     0.29469     0.56500     0.18118
   -148613387.3     0.50961     0.29674     0.56103     0.18261
   -147748006.3     0.50480     0.29298     0.55530     0.18433
   -145552707.7     0.50292     0.29633     0.55372     0.18489
   -144217484.2     0.49608     0.29141     0.54554     0.18761
   -141808259.2     0.49119     0.29249     0.54054     0.18949
   -143456086.2     0.48744     0.28649     0.53630     0.19089
   -142382928.4     0.48599     0.28856     0.53509     0.19126
   -141676425.2     0.48340     0.28776     0.53266     0.19221
   -140037422.8     0.47171     0.26766     0.51863     0.14771
   -138551688.4     0.46764     0.26581     0.51370     0.14899
   -135916304.6     0.46081     0.26323     0.50555     0.15134
   -134153682.1     0.45891     0.26816     0.50372     0.15190
   -131914872.7     0.45165     0.26133     0.49497     0.15448
   -130946409.1     0.45123     0.26717     0.49497     0.15448
   -129803339.1     0.45065     0.26877     0.49537     0.15436
   -129083402.7     0.44608     0.26586     0.49037     0.15611
   -126797843.5     0.44195     0.26532     0.48496     0.15763
   -131113094.4     0.44082     0.26173     0.48395     0.15799
   -130390744.8     0.43322     0.25073     0.47395     0.11270
   -129799875.3     0.43318     0.25951     0.47396     0.11270
   -129231854.0     0.43299     0.26131     0.47472     0.11254
   -129193335.7     0.43269     0.26611     0.47475     0.11254
   -127618255.8     0.42754     0.24389     0.46991     0.11383
   -127077827.9     0.42474     0.24117     0.46620     0.11459
   -125887023.4     0.42359     0.24384     0.46500     0.11484
   -125512897.1     0.42376     0.25501     0.46500     0.11484
   -123776900.4     0.41778     0.24090     0.45825     0.11664
   -123184443.9     0.41517     0.23943     0.45489     0.11737
   -121778099.5     0.41465     0.24512     0.45489     0.11736
   -128910224.0     0.41402     0.23611     0.45489     0.11736
   -128390278.4     0.41340     0.23764     0.45489     0.11736
   -129493472.9     0.41297     0.23955     0.45489     0.11736
   -128924719.7     0.41243     0.24200     0.45489     0.11736
   -131700898.9     0.41212     0.24451     0.45489     0.11736
   -131249282.9     0.41168     0.24322     0.45489     0.11736
   -128732383.9     0.41302     0.23753     0.45799     0.11658
   -127309740.2     0.40845     0.23156     0.44942     0.11895
   -126265532.1     0.39612     0.20750     0.43301     0.07838
   -125026485.6     0.39301     0.20733     0.43020     0.07895
   -123497177.9     0.38958     0.20696     0.42604     0.07963
   -121445641.4     0.38848     0.21084     0.42504     0.07979
   -119901059.3     0.37932     0.20115     0.41425     0.08185
   -118385607.3     0.37879     0.20652     0.41425     0.08185
   -126355541.7     0.37806     0.19926     0.41425     0.08160
   -127336831.8     0.37672     0.19231     0.41425     0.07571
   -127545655.8     0.37740     0.21798     0.42425     0.37520
   -127509957.5     0.37975     0.23324     0.42508     0.36939
   -127740728.2     0.38232     0.22588     0.42921     0.36628
   -128709900.1     0.38334     0.23343     0.42943     0.36611
   -134639929.4     0.38347     0.23349     0.42943     0.36583
   -137333871.8     0.38345     0.24953     0.44764     1.81909
   -143623770.4     0.38724     0.26669     0.46792     2.99440
   -142867161.6     0.39591     0.27870     0.48161     3.22566
   -144906801.3     0.40215     0.28660     0.49153     3.39484
   -143059446.7     0.41007     0.26756     0.50602     3.52184
   -140093697.9     0.41366     0.27709     0.51237     3.52475
   -138571481.6     0.41287     0.27710     0.51150     3.64077
   -136703287.8     0.41056     0.28130     0.51204     3.83767
   -135175594.3     0.40892     0.28736     0.50960     3.88944
   -134445791.8     0.40797     0.28654     0.50749     3.89860
   -132631052.8     0.40642     0.29476     0.51025     4.17704
   -136155800.3     0.40605     0.28932     0.50657     3.99929
   -136641613.2     0.40571     0.28519     0.50467     3.88920
   -136799044.5     0.40555     0.28230     0.50467     3.86894
   -136080739.5     0.40556     0.28177     0.50467     3.86270
   -138055422.6     0.40550     0.28107     0.50467     3.86020
   -138278862.3     0.40544     0.27847     0.50467     3.85281
   -138568357.8     0.40746     0.29653     0.50467     3.83860
   -137917052.8     0.40816     0.28922     0.50626     3.82320
   -138068936.4     0.40903     0.29284     0.50693     3.81643
   -137993621.3     0.40966     0.30009     0.50693     3.81538
   -138121740.4     0.41000     0.30466     0.50693     3.81515
   -137761529.3     0.41022     0.30777     0.50693     3.81515
   -137571721.4     0.41051     0.31194     0.50693     3.81515
   -136949941.7     0.41070     0.29560     0.50989     3.79635
   -136702389.0     0.41103     0.29939     0.51006     3.79527
   -136946501.3     0.41288     0.29955     0.51255     3.77962
   -138343188.9     0.41330     0.30308     0.51276     3.77835
   -139889967.6     0.41335     0.30380     0.51276     3.77835
   -142370409.8     0.41349     0.30298     0.51276     3.77779
   -141324609.1     0.41444     0.30723     0.51276     3.76417
   -141387221.8     0.41468     0.30731     0.51276     3.76360
   -141113588.4     0.41505     0.30960     0.51276     3.76319
   -140836734.4     0.41558     0.31446     0.51276     3.76110
   -141408302.2     0.41587     0.31763     0.51276     3.75992
   -145819908.5     0.41587     0.31649     0.51276     3.75950
   -152085893.6     0.41693     0.31116     0.51276     3.64977
   -158930824.6     0.42034     0.30189     0.51276     3.32667
   -161996139.5     0.42667     0.31062     0.52635     3.67653
   -165555710.2     0.43547     0.32211     0.54231     4.00099
   -166954814.3     0.44424     0.33682     0.55474     4.11142
   -169018138.7     0.45200     0.34468     0.56508     4.16516
   -170090470.6     0.45849     0.35107     0.57468     4.24805
   -172455352.5     0.46423     0.35262     0.58293     4.31138
   -174666807.5     0.46947     0.35743     0.58895     4.28540
   -178531461.4     0.47450     0.36331     0.59599     4.32295
   -181554538.3     0.47954     0.37016     0.60442     4.42639
   -186335493.3     0.48514     0.36903     0.61158     4.42576
   -188286418.5     0.49140     0.37379     0.61998     4.44609
   -190799416.6     0.49801     0.38019     0.62957     4.51205
   -193536170.7     0.50452     0.38679     0.63875     4.56374
   -196952111.4     0.51079     0.39313     0.64756     4.60746
   -199620351.4     0.51691     0.39889     0.65643     4.65699
   -203670363.4     0.52303     0.40478     0.66556     4.71716
   -206836160.2     0.52915     0.40983     0.67495     4.78061
   -211019279.3     0.53545     0.41484     0.68463     4.84551
   -213608850.7     0.54198     0.41957     0.69449     4.90284
   -211777051.1     0.54905     0.42829     0.70448     4.95773
   -213481796.7     0.56399     0.52009     0.71435     5.01973
   -214948620.3     0.57839     0.59694     0.72115     4.93933
   -215804847.0     0.58889     0.64412     0.72671     4.83142
   -215822981.3     0.59352     0.64834     0.73282     4.85152
   -215782942.2     0.59764     0.65716     0.73600     4.78666
   -216928258.4     0.60053     0.66000     0.73929     4.78498
   -217697852.9     0.60309     0.66198     0.74319     4.81467
   -219388613.3     0.60593     0.66886     0.74503     4.75641
   -221444883.4     0.60827     0.66770     0.74656     4.69964
   -222705395.0     0.61017     0.66678     0.74847     4.67937
   -223598749.7     0.61152     0.66634     0.75080     4.70165
   -224527765.7     0.61313     0.66773     0.75368     4.73582
   -225359847.0     0.61528     0.67203     0.75432     4.65484
   -227069773.6     0.61734     0.67108     0.75542     4.59596
   -228371111.1     0.61934     0.67121     0.75797     4.59987
   -230192170.3     0.62144     0.67294     0.76194     4.65430
   -232580983.0     0.62394     0.67859     0.76466     4.63832
   -234514907.6     0.62642     0.67781     0.76693     4.60334
   -235869175.5     0.62903     0.67888     0.77105     4.63542
   -236873734.3     0.63211     0.68470     0.77473     4.62568
   -237462157.5     0.63500     0.68319     0.77803     4.60722
   -238314191.0     0.63796     0.69123     0.78432     4.70685
   -238723647.2     0.64113     0.68957     0.78669     4.64370
   -238628405.0     0.64420     0.69426     0.79201     4.71459
   -239129862.4     0.64752     0.70308     0.79526     4.69537
   -240543095.1     0.65023     0.70571     0.79887     4.71445
   -241685652.9     0.65311     0.71921     0.80432     4.81010
   -242523140.4     0.65646     0.72587     0.80559     4.73836
   -243908800.6     0.65924     0.73305     0.80863     4.75420
   -245731184.7     0.66153     0.73718     0.81311     4.82413
   -248204519.6     0.66398     0.74197     0.81471     4.77162
   -249716573.4     0.66621     0.74232     0.81691     4.75491
   -250406139.1     0.66838     0.74339     0.82062     4.79079
   -251959038.4     0.67096     0.75019     0.82432     4.80686
   -253875785.3     0.67341     0.74740     0.82597     4.74643
   -254638439.2     0.67599     0.74943     0.83011     4.78368
   -255472229.1     0.67985     0.76639     0.83435     4.80610
   -256882933.0     0.68274     0.76676     0.83675     4.76683
   -259007852.1     0.68538     0.76931     0.84195     4.83801
   -261337548.3     0.68839     0.77439     0.84482     4.80470
   -263144997.6     0.69102     0.77423     0.84816     4.80359
   -265356333.0     0.69384     0.78143     0.85276     4.83743
   -267160885.6     0.69695     0.77988     0.85564     4.79705
   -269241584.1     0.69988     0.78086     0.86059     4.83964
   -271153050.6     0.70329     0.78586     0.86470     4.82715
   -272625993.1     0.70644     0.78481     0.86907     4.83493
   -273842034.1     0.71007     0.79113     0.87448     4.86082
   -275104833.5     0.71342     0.78977     0.87875     4.85732
   -276966670.6     0.71713     0.79650     0.88446     4.89145
   -278193058.3     0.72054     0.79585     0.88876     4.88916
   -278373250.6     0.72417     0.80202     0.89441     4.92170
   -278109668.1     0.72950     0.82158     0.89844     4.91343
   -278490947.8     0.73338     0.83237     0.90433     4.95963
   -279774390.5     0.73706     0.83559     0.90758     4.92912
   -282965260.8     0.74057     0.84451     0.91276     4.95866
   -284154134.4     0.74390     0.84362     0.91551     4.91325
   -286157511.3     0.74644     0.84420     0.91992     4.95252
   -287747220.2     0.74914     0.84861     0.92276     4.92734
   -289328203.9     0.75172     0.84813     0.92592     4.92453
   -290594036.5     0.75431     0.84999     0.93089     4.98069
   -292013561.5     0.75724     0.85454     0.93434     4.96640
   -293210845.0     0.75994     0.85284     0.93737     4.94891
   -294844280.6     0.76281     0.86007     0.94276     5.00197
   -294963009.0     0.76635     0.86290     0.94544     4.96019
   -295619587.2     0.76987     0.87188     0.95088     5.02091
   -298477729.5     0.77414     0.88840     0.95440     5.00301
   -301977235.9     0.77693     0.88844     0.95799     5.00641
   -303703387.3     0.78006     0.89648     0.96276     5.03357
   -304938572.5     0.78361     0.90100     0.96539     4.99548
   -307359215.8     0.78641     0.90336     0.97066     5.05136
   -309103973.2     0.78996     0.91173     0.97434     5.03393
   -310646958.9     0.79299     0.91191     0.97799     5.02868
   -312441347.2     0.79633     0.91847     0.98276     5.04215
   -313727238.1     0.79950     0.91739     0.98658     5.03363
   -315144731.0     0.80274     0.92489     0.99276     5.09370
   -316764713.8     0.80604     0.92196     0.99575     5.05110
   -318072380.8     0.80921     0.92480     1.00296     5.14640
   -319502766.2     0.81264     0.92676     1.00511     5.07275
   -321370810.7     0.81573     0.92858     1.01148     5.14495
   -323533044.6     0.81922     0.93178     1.01458     5.09827
   -325728731.0     0.82225     0.93226     1.01995     5.14031
   -327753696.7     0.82577     0.93698     1.02432     5.13046
   -329669394.8     0.82884     0.93587     1.02857     5.13565
   -330313798.7     0.83238     0.94042     1.03276     5.11832
   -330396697.0     0.83569     0.94097     1.03784     5.14456
   -331403108.0     0.83936     0.94718     1.04276     5.14895
   -332887488.6     0.84262     0.94655     1.04759     5.16666
   -334210053.2     0.84628     0.95267     1.05276     5.17764
   -335522073.7     0.84944     0.95133     1.05679     5.17515
   -337217344.3     0.85293     0.95882     1.06276     5.21688
   -338978257.2     0.85604     0.95594     1.06544     5.17545
   -339350150.2     0.85914     0.96013     1.07229     5.26217
   -340100117.2     0.86243     0.96259     1.07442     5.19737
   -340696048.9     0.86519     0.96310     1.07929     5.23395
   -341272368.2     0.86860     0.96778     1.08276     5.20389
   -342913334.4     0.87140     0.96702     1.08665     5.21145
   -345258509.2     0.87464     0.97538     1.09276     5.26569
   -347360722.2     0.87779     0.97196     1.09455     5.19886
   -349327231.6     0.88031     0.97276     1.09936     5.24211
   -351188435.4     0.88329     0.97758     1.10276     5.22553
   -352843847.4     0.88581     0.97544     1.10559     5.20935
   -354359658.1     0.88851     0.97830     1.11218     5.29403
   -355406235.1     0.89155     0.98089     1.11432     5.23904
   -356600486.1     0.89423     0.98038     1.11842     5.25407
   -358621092.4     0.89757     0.98713     1.12276     5.25540
   -357188287.5     0.90094     0.99120     1.12613     5.24608
   -356165232.1     0.90452     1.00523     1.13276     5.31811
   -355160854.1     0.90789     1.00513     1.13468     5.25977
   -357381657.3     0.91073     1.00846     1.14079     5.32847
   -359780176.5     0.91416     1.01187     1.14276     5.25910
   -361752442.4     0.91734     1.01153     1.14647     5.25030
   -362948565.8     0.92072     1.01526     1.15303     5.31170
   -363333275.5     0.92377     1.01740     1.15276     5.19994
   -362891917.1     0.92580     1.01837     1.15599     5.22028
   -362786721.0     0.92845     1.02664     1.16176     5.30044
   -365357384.4     0.93106     1.03051     1.16276     5.23686
   -368459766.6     0.93309     1.02907     1.16515     5.22923
   -371165143.2     0.93551     1.03127     1.17030     5.28448
   -374063116.2     0.93840     1.03584     1.17276     5.24906
   -376702425.0     0.94030     1.03310     1.17438     5.22306
   -377732915.0     0.94232     1.03387     1.17823     5.25364
   -377717742.1     0.94538     1.04576     1.18276     5.28100
   -378281449.2     0.94906     1.05392     1.18276     5.19326
   -379183205.3     0.95354     1.07819     1.18857     5.26726
   -380321968.7     0.95854     1.10516     1.19276     5.27465
   -381513865.5     0.96164     1.10919     1.19510     5.24989
   -383198479.8     0.96432     1.11391     1.20186     5.33906
   -385432582.6     0.96728     1.11601     1.20276     5.26051
   -387539739.8     0.96950     1.11553     1.20636     5.27873
   -389543604.4     0.97210     1.11986     1.21350     5.37559
   -391494381.6     0.97480     1.11995     1.21276     5.26357
   -393157411.2     0.97681     1.11965     1.21650     5.29067
   -395060802.9     0.97937     1.12402     1.22376     5.38892
   -396906453.4     0.98208     1.12353     1.22276     5.26879
   -398386885.5     0.98428     1.12388     1.22726     5.30831
   -399553547.3     0.98719     1.13149     1.23276     5.34937
   -400584745.5     0.98977     1.12785     1.23438     5.30139
   -401332740.5     0.99228     1.12981     1.24016     5.36344
   -402020303.6     0.99546     1.13346     1.24276     5.32202
   -403142984.9     0.99791     1.13231     1.24633     5.32969
   -404899941.8     1.00097     1.14095     1.25276     5.39025
   -406275364.0     1.00371     1.13720     1.25435     5.33810
   -407249329.7     1.00627     1.13928     1.26017     5.39965
   -408535489.1     1.00955     1.14309     1.26276     5.35590
   -409383281.9     1.01206     1.14357     1.26585     5.35557
   -410400680.0     1.01633     1.16726     1.27276     5.43340
   -410722321.0     1.02008     1.17131     1.27276     5.33942
   -411320694.8     1.02383     1.18777     1.27830     5.40150
   -411430347.0     1.02792     1.20360     1.28276     5.40829
   -412463581.5     1.03025     1.20076     1.28448     5.37406
   -413412224.4     1.03273     1.20462     1.29045     5.44353
   -414158207.1     1.03617     1.21014     1.29276     5.39460
   -415494329.3     1.03824     1.20792     1.29460     5.37193
   -417529123.5     1.04052     1.21075     1.30012     5.43442
   -419007683.9     1.04371     1.21582     1.30276     5.39845
   -420538932.3     1.04568     1.21171     1.30276     5.33402
   -421798248.3     1.04743     1.21346     1.30751     5.39352
   -423008392.3     1.04977     1.22197     1.31276     5.44529
   -424749425.9     1.05207     1.21776     1.31276     5.37166
   -425985564.1     1.05375     1.21645     1.31516     5.37459
   -427348944.8     1.05576     1.21991     1.32117     5.45458
   -428674058.4     1.05837     1.22349     1.32276     5.40949
   -430184404.0     1.06020     1.22092     1.32434     5.38706
   -431935808.6     1.06217     1.22278     1.32923     5.44041
   -433858274.0     1.06492     1.22866     1.33276     5.43709
   -435387119.1     1.06697     1.22409     1.33276     5.37020
   -436438879.3     1.06896     1.22644     1.33841     5.44052
   -437695802.8     1.07182     1.23316     1.34276     5.45342
   -439370130.3     1.07399     1.22840     1.34276     5.38303
   -441016587.2     1.07607     1.23085     1.34862     5.45554
   -442820769.7     1.07906     1.23709     1.35276     5.45920
   -444701097.6     1.08124     1.23386     1.35432     5.42591
   -446345428.2     1.08350     1.23607     1.35994     5.48601
   -447725157.4     1.08663     1.24042     1.36276     5.45457
   -449092595.6     1.08876     1.23763     1.36476     5.43305
   -450595953.7     1.09129     1.24211     1.37231     5.52915
   -452034118.6     1.09434     1.24324     1.37276     5.44567
   -453439110.6     1.09649     1.24263     1.37657     5.46578
   -454993046.7     1.09959     1.25105     1.38276     5.51326
   -456288394.9     1.10214     1.24567     1.38276     5.43408
   -457838626.8     1.10456     1.24941     1.39007     5.52709
   -458552816.0     1.10789     1.25324     1.39276     5.48785
   -459021980.8     1.11011     1.25117     1.39551     5.48119
   -459550066.9     1.11334     1.26341     1.40276     5.55547
   -460722414.2     1.11624     1.25894     1.40276     5.47066
   -462014380.8     1.11856     1.26141     1.40898     5.54104
   -463150107.0     1.12194     1.26680     1.41276     5.52610
   -464325420.8     1.12415     1.26394     1.41473     5.50303
   -465484280.0     1.12680     1.26902     1.42269     5.60152
   -466727208.6     1.12989     1.26988     1.42276     5.51301
   -467801028.6     1.13190     1.26922     1.42626     5.53023
   -468239114.4     1.13487     1.27844     1.43276     5.58708
   -468234393.2     1.13744     1.27353     1.43276     5.51120
   -468703794.9     1.13944     1.27482     1.43765     5.55970
   -469821827.0     1.14254     1.28246     1.44276     5.58232
   -470742003.7     1.14479     1.27779     1.44276     5.51581
   -471729590.6     1.14679     1.28038     1.44853     5.58360
   -472459409.3     1.15000     1.28710     1.45276     5.58424
   -473619739.3     1.15210     1.28268     1.45276     5.52267
   -474865143.7     1.15394     1.28491     1.45807     5.58430
   -475729258.3     1.15708     1.29244     1.46276     5.59732
   -475872443.0     1.15927     1.28819     1.46276     5.53386
   -476305985.2     1.16090     1.28852     1.46641     5.56472
   -476073395.7     1.16360     1.30041     1.47276     5.63021
   -476549219.0     1.16917     1.32602     1.47276     5.55592
   -477228234.2     1.17086     1.32588     1.47469     5.55168
   -478758874.3     1.17288     1.33012     1.48102     5.62989
   -479926538.0     1.17612     1.33442     1.48276     5.57788
   -481023773.1     1.17800     1.33072     1.48276     5.52424
   -482236051.1     1.17962     1.33185     1.48660     5.56023
   -483718213.6     1.18208     1.33669     1.49318     5.63140
   -485291041.9     1.18488     1.33847     1.49276     5.54640
   -486648927.6     1.18627     1.33499     1.49276     5.50572
   -487211887.3     1.18759     1.33618     1.49654     5.54793
   -486812966.6     1.18974     1.34347     1.50282     5.62711
   -486809817.6     1.19351     1.36083     1.50276     5.56278
   -487956545.0     1.19495     1.35741     1.50276     5.52097
   -489529409.5     1.19627     1.35842     1.50634     5.55828
   -490412055.4     1.19834     1.36448     1.51283     5.63977
   -491139462.8     1.20087     1.36830     1.51276     5.57365
   -492362720.1     1.20226     1.36487     1.51276     5.53352
   -492664248.0     1.20355     1.36593     1.51636     5.57226
   -492501899.0     1.20557     1.37133     1.52259     5.64802
   -493678393.7     1.20814     1.37496     1.52276     5.58483
   -495825211.1     1.20951     1.37166     1.52276     5.54575
   -496878286.8     1.21067     1.37169     1.52546     5.56854
   -497409874.6     1.21238     1.37580     1.53129     5.64210
   -496405659.3     1.21528     1.38251     1.53276     5.60074
   -496125337.7     1.21728     1.38442     1.53276     5.55886
   -496859493.5     1.21836     1.38328     1.53443     5.56192
   -497536115.8     1.21980     1.38630     1.53921     5.62085
   -498549030.9     1.22216     1.39362     1.54276     5.63036
   -499109315.9     1.22415     1.39055     1.54276     5.57691
   -499689128.8     1.22535     1.38755     1.54276     5.54308
   -500303885.5     1.22664     1.38928     1.54656     5.58564
   -500514068.5     1.22869     1.39339     1.55206     5.64356
   -499283017.0     1.23174     1.39953     1.55276     5.58421
   -499462921.2     1.23328     1.39761     1.55276     5.54462
   -500534357.8     1.23421     1.39503     1.55276     5.51768
   -500826194.5     1.23536     1.39755     1.55693     5.57134
   -500975830.2     1.23732     1.40137     1.56194     5.62169
   -501234578.2     1.24025     1.40581     1.56276     5.56326
   -501501152.1     1.24207     1.40336     1.56276     5.51572
   -501731016.3     1.24324     1.40100     1.56276     5.48399
   -501582813.2     1.24425     1.40115     1.56475     5.49673
   -501929605.5     1.24573     1.40366     1.56844     5.53319
   -502661253.6     1.24775     1.40678     1.57255     5.56353
   -503027321.1     1.25045     1.41085     1.57276     5.49974
   -503494342.1     1.25213     1.40876     1.57276     5.45636
   -504215599.1     1.25320     1.40670     1.57276     5.42769
   -505459522.5     1.25398     1.40482     1.57276     5.40615
   -506889074.6     1.25482     1.40637     1.57563     5.44176
   -507461686.0     1.25589     1.40871     1.57904     5.48240
   -506994630.1     1.25711     1.41119     1.58250     5.51917
   -508429190.6     1.25860     1.41548     1.58276     5.48590
   -509643370.2     1.25969     1.41348     1.58276     5.45694
   -510377585.8     1.26045     1.41140     1.58276     5.43563
   -510684833.7     1.26112     1.41006     1.58276     5.41814
   -511526279.3     1.26175     1.41067     1.58492     5.44356
   -512417508.3     1.26267     1.41282     1.58821     5.48489
   -513402648.4     1.26392     1.41538     1.59181     5.52354
   -514457630.1     1.26553     1.42042     1.59276     5.50065
   -515192119.1     1.26687     1.41923     1.59276     5.46766
   -516055706.0     1.26779     1.41822     1.59276     5.44524
   -517166639.9     1.26850     1.41696     1.59276     5.42707
   -518501231.0     1.26928     1.41881     1.59567     5.46466
   -519843170.7     1.27042     1.42158     1.59967     5.51411
   -521439787.1     1.27198     1.42434     1.60361     5.55041
   -522696936.9     1.27373     1.42673     1.60276     5.48890
   -523981214.8     1.27476     1.42417     1.60276     5.46060
   -525059109.3     1.27548     1.42163     1.60276     5.43913
   -526422727.8     1.27627     1.42235     1.60546     5.46998
   -527792950.9     1.27755     1.42555     1.61007     5.52690
   -529184470.1     1.27952     1.43217     1.61276     5.52853
   -530609562.0     1.28122     1.42936     1.61276     5.48377
   -532373901.0     1.28222     1.42637     1.61276     5.45514
   -533346442.2     1.28309     1.42573     1.61470     5.46805
   -533580993.2     1.28446     1.42915     1.61979     5.53151
   -533692045.6     1.28695     1.43802     1.62276     5.53115
   -534535548.9     1.28870     1.43481     1.62276     5.48531
   -535518636.2     1.28976     1.43158     1.62276     5.45538
   -536434246.5     1.29094     1.43376     1.62716     5.50959
   -536967417.8     1.29299     1.43887     1.63377     5.58486
   -537493546.6     1.29532     1.44065     1.63276     5.50821
   -538353009.4     1.29657     1.43726     1.63276     5.47417
   -539583561.6     1.29775     1.43844     1.63640     5.51312
